id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
4785367,20041,2022-01-29T00:41:42.000Z,0,0,0,0
4785389,20041,2022-01-29T00:42:42.000Z,0,0,0,0
4785411,20041,2022-01-29T00:43:42.000Z,0,0,0,0
4785433,20041,2022-01-29T00:44:42.000Z,0,0,0,0
4785455,20041,2022-01-29T00:45:42.000Z,0,0,0,0
4785477,20041,2022-01-29T00:46:42.000Z,0,0,0,0
4785499,20041,2022-01-29T00:47:42.000Z,0,0,0,0
4785521,20041,2022-01-29T00:48:42.000Z,0,0,0,0
4785543,20041,2022-01-29T00:49:42.000Z,0,0,0,0
4785565,20041,2022-01-29T00:50:42.000Z,0,0,0,0
4785587,20041,2022-01-29T00:51:42.000Z,0,0,0,0
4785609,20041,2022-01-29T00:52:42.000Z,0,0,0,0
4785631,20041,2022-01-29T00:53:42.000Z,0,0,0,0
4785653,20041,2022-01-29T00:54:42.000Z,0,0,0,0
4785675,20041,2022-01-29T00:55:42.000Z,0,0,0,0
4785697,20041,2022-01-29T00:56:42.000Z,0,0,0,0
4785719,20041,2022-01-29T00:57:42.000Z,0,0,0,0
4785741,20041,2022-01-29T00:58:42.000Z,0,0,0,0
4785763,20041,2022-01-29T00:59:42.000Z,0,0,0,0
4785785,20041,2022-01-29T01:00:42.000Z,0,0,0,0
4785807,20041,2022-01-29T01:01:42.000Z,0,0,0,0
4785829,20041,2022-01-29T01:02:42.000Z,0,0,0,0
4785851,20041,2022-01-29T01:03:42.000Z,0,0,0,0
4785873,20041,2022-01-29T01:04:42.000Z,0,0,0,0
4785895,20041,2022-01-29T01:05:42.000Z,0,0,0,0
4785917,20041,2022-01-29T01:06:42.000Z,0,0,0,0
4785939,20041,2022-01-29T01:07:42.000Z,0,0,0,0
4785961,20041,2022-01-29T01:08:42.000Z,0,0,0,0
4785983,20041,2022-01-29T01:09:42.000Z,0,0,0,0
4786005,20041,2022-01-29T01:10:42.000Z,0,0,0,0
4786027,20041,2022-01-29T01:11:42.000Z,0,0,0,0
4786049,20041,2022-01-29T01:12:42.000Z,0,0,0,0
4786071,20041,2022-01-29T01:13:42.000Z,0,0,0,0
4786093,20041,2022-01-29T01:14:42.000Z,0,0,0,0
4786115,20041,2022-01-29T01:15:42.000Z,0,0,0,0
4786137,20041,2022-01-29T01:16:42.000Z,0,0,0,0
4786159,20041,2022-01-29T01:17:42.000Z,0,0,0,0
4786181,20041,2022-01-29T01:18:42.000Z,0,0,0,0
4786203,20041,2022-01-29T01:19:42.000Z,0,0,0,0
4786225,20041,2022-01-29T01:20:42.000Z,0,0,0,0
4786247,20041,2022-01-29T01:21:42.000Z,0,0,0,0
4786269,20041,2022-01-29T01:22:42.000Z,0,0,0,0
4786291,20041,2022-01-29T01:23:42.000Z,0,0,0,0
4786313,20041,2022-01-29T01:24:42.000Z,0,0,0,0
4786335,20041,2022-01-29T01:25:42.000Z,2,0,2,0
4786357,20041,2022-01-29T01:26:42.000Z,0,0,0,0
4786379,20041,2022-01-29T01:27:42.000Z,0,0,0,0
4786401,20041,2022-01-29T01:28:42.000Z,0,0,0,0
4786423,20041,2022-01-29T01:29:42.000Z,0,0,0,0
4786445,20041,2022-01-29T01:30:42.000Z,0,0,0,0
4786467,20041,2022-01-29T01:31:42.000Z,0,0,0,0
4786489,20041,2022-01-29T01:32:42.000Z,0,0,0,0
4786511,20041,2022-01-29T01:33:42.000Z,0,0,0,0
4786533,20041,2022-01-29T01:34:42.000Z,0,0,0,0
4786555,20041,2022-01-29T01:35:42.000Z,0,0,0,0
4786577,20041,2022-01-29T01:36:42.000Z,0,0,0,0
4786599,20041,2022-01-29T01:37:42.000Z,0,0,0,0
4786621,20041,2022-01-29T01:38:42.000Z,0,0,0,0
4786643,20041,2022-01-29T01:39:42.000Z,0,0,0,0
4786665,20041,2022-01-29T01:40:42.000Z,0,0,0,0
4786687,20041,2022-01-29T01:41:42.000Z,0,0,0,0
4786709,20041,2022-01-29T01:42:42.000Z,0,0,0,0
4786731,20041,2022-01-29T01:43:42.000Z,0,0,0,0
4786753,20041,2022-01-29T01:44:42.000Z,0,0,0,0
4786775,20041,2022-01-29T01:45:42.000Z,0,0,0,0
4786797,20041,2022-01-29T01:46:42.000Z,0,0,0,0
4786819,20041,2022-01-29T01:47:42.000Z,0,0,0,0
4786841,20041,2022-01-29T01:48:42.000Z,0,0,0,0
4786863,20041,2022-01-29T01:49:42.000Z,0,0,0,0
4786885,20041,2022-01-29T01:50:42.000Z,0,0,0,0
4786907,20041,2022-01-29T01:51:42.000Z,0,0,0,0
4786929,20041,2022-01-29T01:52:42.000Z,0,0,0,0
4786951,20041,2022-01-29T01:53:42.000Z,0,0,0,0
4786973,20041,2022-01-29T01:54:42.000Z,0,0,0,0
4786995,20041,2022-01-29T01:55:42.000Z,0,0,0,0
4787017,20041,2022-01-29T01:56:42.000Z,0,0,0,0
4787039,20041,2022-01-29T01:57:42.000Z,0,0,0,0
4787061,20041,2022-01-29T01:58:42.000Z,0,0,0,0
4787083,20041,2022-01-29T01:59:42.000Z,0,0,0,0
4787105,20041,2022-01-29T02:00:42.000Z,0,0,0,0
4787127,20041,2022-01-29T02:01:42.000Z,0,0,0,0
4787149,20041,2022-01-29T02:02:42.000Z,0,0,0,0
4787171,20041,2022-01-29T02:03:42.000Z,0,0,0,0
4787193,20041,2022-01-29T02:04:42.000Z,0,0,0,0
4787215,20041,2022-01-29T02:05:42.000Z,0,0,0,0
4787237,20041,2022-01-29T02:06:42.000Z,0,0,0,0
4787259,20041,2022-01-29T02:07:42.000Z,0,0,0,0
4787281,20041,2022-01-29T02:08:42.000Z,0,0,0,0
4787303,20041,2022-01-29T02:09:42.000Z,0,0,0,0
4787325,20041,2022-01-29T02:10:42.000Z,0,0,0,0
4787347,20041,2022-01-29T02:11:42.000Z,0,0,0,0
4787369,20041,2022-01-29T02:12:42.000Z,0,0,0,0
4787391,20041,2022-01-29T02:13:42.000Z,0,0,0,0
4787413,20041,2022-01-29T02:14:42.000Z,0,0,0,0
4787435,20041,2022-01-29T02:15:42.000Z,0,0,0,0
4787457,20041,2022-01-29T02:16:42.000Z,0,0,0,0
4787479,20041,2022-01-29T02:17:42.000Z,0,0,0,0
4787501,20041,2022-01-29T02:18:42.000Z,0,0,0,0
4787523,20041,2022-01-29T02:19:42.000Z,0,0,0,0
4787545,20041,2022-01-29T02:20:42.000Z,0,0,0,0
4787567,20041,2022-01-29T02:21:42.000Z,0,0,0,0
4787589,20041,2022-01-29T02:22:42.000Z,0,0,0,0
4787611,20041,2022-01-29T02:23:42.000Z,0,0,0,0
4787633,20041,2022-01-29T02:24:42.000Z,0,0,0,0
4787655,20041,2022-01-29T02:25:42.000Z,0,0,0,0
4787677,20041,2022-01-29T02:26:42.000Z,0,0,0,0
4787699,20041,2022-01-29T02:27:42.000Z,0,0,0,0
4787721,20041,2022-01-29T02:28:42.000Z,0,0,0,0
4787743,20041,2022-01-29T02:29:42.000Z,0,0,0,0
4787765,20041,2022-01-29T02:30:42.000Z,0,0,0,0
4787787,20041,2022-01-29T02:31:42.000Z,0,0,0,0
4787809,20041,2022-01-29T02:32:42.000Z,0,0,0,0
4787831,20041,2022-01-29T02:33:42.000Z,0,0,0,0
4787853,20041,2022-01-29T02:34:42.000Z,0,0,0,0
4787875,20041,2022-01-29T02:35:42.000Z,0,0,0,0
4787897,20041,2022-01-29T02:36:42.000Z,0,0,0,0
4787919,20041,2022-01-29T02:37:42.000Z,0,0,0,0
4787941,20041,2022-01-29T02:38:42.000Z,0,0,0,0
4787963,20041,2022-01-29T02:39:42.000Z,0,0,0,0
4787985,20041,2022-01-29T02:40:42.000Z,0,0,0,0
4788007,20041,2022-01-29T02:41:42.000Z,0,0,0,0
4788029,20041,2022-01-29T02:42:42.000Z,0,0,0,0
4788051,20041,2022-01-29T02:43:42.000Z,0,0,0,0
4788073,20041,2022-01-29T02:44:42.000Z,0,0,0,0
4788095,20041,2022-01-29T02:45:42.000Z,0,0,0,0
4788117,20041,2022-01-29T02:46:42.000Z,0,0,0,0
4788139,20041,2022-01-29T02:47:42.000Z,0,0,0,0
4788161,20041,2022-01-29T02:48:42.000Z,0,0,0,0
4788183,20041,2022-01-29T02:49:42.000Z,0,0,0,0
4788205,20041,2022-01-29T02:50:42.000Z,0,0,0,0
4788227,20041,2022-01-29T02:51:42.000Z,0,0,0,0
4788249,20041,2022-01-29T02:52:42.000Z,0,0,0,0
4788271,20041,2022-01-29T02:53:42.000Z,0,0,0,0
4788293,20041,2022-01-29T02:54:42.000Z,0,0,0,0
4788315,20041,2022-01-29T02:55:42.000Z,0,0,0,0
4788337,20041,2022-01-29T02:56:42.000Z,0,0,0,0
4788359,20041,2022-01-29T02:57:42.000Z,0,0,0,0
4788381,20041,2022-01-29T02:58:42.000Z,0,0,0,0
4788403,20041,2022-01-29T02:59:42.000Z,0,0,0,0
4788425,20041,2022-01-29T03:00:42.000Z,0,0,0,0
4788447,20041,2022-01-29T03:01:42.000Z,0,0,0,0
4788469,20041,2022-01-29T03:02:42.000Z,0,0,0,0
4788491,20041,2022-01-29T03:03:42.000Z,0,0,0,0
4788513,20041,2022-01-29T03:04:42.000Z,0,0,0,0
4788535,20041,2022-01-29T03:05:42.000Z,0,0,0,0
4788557,20041,2022-01-29T03:06:42.000Z,0,0,0,0
4788579,20041,2022-01-29T03:07:42.000Z,0,0,0,0
4788601,20041,2022-01-29T03:08:42.000Z,0,0,0,0
4788623,20041,2022-01-29T03:09:42.000Z,0,0,0,0
4788645,20041,2022-01-29T03:10:42.000Z,0,0,0,0
4788667,20041,2022-01-29T03:11:42.000Z,0,0,0,0
4788689,20041,2022-01-29T03:12:42.000Z,0,0,0,0
4788711,20041,2022-01-29T03:13:42.000Z,0,0,0,0
4788733,20041,2022-01-29T03:14:42.000Z,0,0,0,0
4788755,20041,2022-01-29T03:15:42.000Z,0,0,0,0
4788777,20041,2022-01-29T03:16:42.000Z,0,0,0,0
4788799,20041,2022-01-29T03:17:42.000Z,0,0,0,0
4788821,20041,2022-01-29T03:18:42.000Z,0,0,0,0
4788843,20041,2022-01-29T03:19:42.000Z,0,0,0,0
4788865,20041,2022-01-29T03:20:42.000Z,0,0,0,0
4788887,20041,2022-01-29T03:21:42.000Z,0,0,0,0
4788909,20041,2022-01-29T03:22:42.000Z,0,0,0,0
4788931,20041,2022-01-29T03:23:42.000Z,0,0,0,0
4788953,20041,2022-01-29T03:24:42.000Z,0,0,0,0
4788975,20041,2022-01-29T03:25:42.000Z,0,0,0,0
4788997,20041,2022-01-29T03:26:42.000Z,0,0,0,0
4789019,20041,2022-01-29T03:27:42.000Z,0,0,0,0
4789041,20041,2022-01-29T03:28:42.000Z,0,0,0,0
4789063,20041,2022-01-29T03:29:42.000Z,0,0,0,0
4789085,20041,2022-01-29T03:30:42.000Z,0,0,0,0
4789107,20041,2022-01-29T03:31:42.000Z,0,0,0,0
4789129,20041,2022-01-29T03:32:42.000Z,0,0,0,0
4789151,20041,2022-01-29T03:33:42.000Z,0,0,0,0
4789173,20041,2022-01-29T03:34:42.000Z,0,0,0,0
4789195,20041,2022-01-29T03:35:42.000Z,0,0,0,0
4789217,20041,2022-01-29T03:36:42.000Z,0,0,0,0
4789239,20041,2022-01-29T03:37:42.000Z,0,0,0,0
4789261,20041,2022-01-29T03:38:42.000Z,0,0,0,0
4789283,20041,2022-01-29T03:39:42.000Z,0,0,0,0
4789305,20041,2022-01-29T03:40:42.000Z,0,0,0,0
4789327,20041,2022-01-29T03:41:42.000Z,0,0,0,0
4789349,20041,2022-01-29T03:42:42.000Z,0,0,0,0
4789371,20041,2022-01-29T03:43:42.000Z,0,0,0,0
4789393,20041,2022-01-29T03:44:42.000Z,0,0,0,0
4789415,20041,2022-01-29T03:45:42.000Z,0,0,0,0
4789437,20041,2022-01-29T03:46:42.000Z,0,0,0,0
4789459,20041,2022-01-29T03:47:42.000Z,0,0,0,0
4789481,20041,2022-01-29T03:48:42.000Z,0,0,0,0
4789503,20041,2022-01-29T03:49:42.000Z,0,0,0,0
4789525,20041,2022-01-29T03:50:42.000Z,0,0,0,0
4789547,20041,2022-01-29T03:51:42.000Z,0,0,0,0
4789569,20041,2022-01-29T03:52:42.000Z,0,0,0,0
4789591,20041,2022-01-29T03:53:42.000Z,0,0,0,0
4789613,20041,2022-01-29T03:54:42.000Z,0,0,0,0
4789635,20041,2022-01-29T03:55:42.000Z,0,0,0,0
4789657,20041,2022-01-29T03:56:42.000Z,0,0,0,0
4789679,20041,2022-01-29T03:57:42.000Z,0,0,0,0
4789701,20041,2022-01-29T03:58:42.000Z,0,0,0,0
4789723,20041,2022-01-29T03:59:42.000Z,0,0,0,0
4789745,20041,2022-01-29T04:00:42.000Z,0,0,0,0
4789767,20041,2022-01-29T04:01:42.000Z,0,0,0,0
4789789,20041,2022-01-29T04:02:42.000Z,0,0,0,0
4789811,20041,2022-01-29T04:03:42.000Z,0,0,0,0
4789833,20041,2022-01-29T04:04:42.000Z,0,0,0,0
4789855,20041,2022-01-29T04:05:42.000Z,0,0,0,0
4789877,20041,2022-01-29T04:06:42.000Z,0,0,0,0
4789899,20041,2022-01-29T04:07:42.000Z,0,0,0,0
4789921,20041,2022-01-29T04:08:42.000Z,0,0,0,0
4789943,20041,2022-01-29T04:09:42.000Z,0,0,0,0
4789965,20041,2022-01-29T04:10:42.000Z,0,0,0,0
4789987,20041,2022-01-29T04:11:42.000Z,0,0,0,0
4790009,20041,2022-01-29T04:12:42.000Z,0,0,0,0
4790031,20041,2022-01-29T04:13:42.000Z,0,0,0,0
4790053,20041,2022-01-29T04:14:42.000Z,0,0,0,0
4790075,20041,2022-01-29T04:15:42.000Z,0,0,0,0
4790097,20041,2022-01-29T04:16:42.000Z,0,0,0,0
4790119,20041,2022-01-29T04:17:42.000Z,0,0,0,0
4790141,20041,2022-01-29T04:18:42.000Z,0,0,0,0
4790163,20041,2022-01-29T04:19:42.000Z,0,0,0,0
4790185,20041,2022-01-29T04:20:42.000Z,0,0,0,0
4790207,20041,2022-01-29T04:21:42.000Z,0,0,0,0
4790229,20041,2022-01-29T04:22:42.000Z,0,0,0,0
4790251,20041,2022-01-29T04:23:42.000Z,0,0,0,0
4790273,20041,2022-01-29T04:24:42.000Z,0,0,0,0
4790295,20041,2022-01-29T04:25:42.000Z,0,0,0,0
4790317,20041,2022-01-29T04:26:42.000Z,0,0,0,0
4790339,20041,2022-01-29T04:27:42.000Z,0,0,0,0
4790361,20041,2022-01-29T04:28:42.000Z,0,0,0,0
4790383,20041,2022-01-29T04:29:42.000Z,0,0,0,0
4790405,20041,2022-01-29T04:30:42.000Z,0,0,0,0
4790427,20041,2022-01-29T04:31:42.000Z,0,0,0,0
4790449,20041,2022-01-29T04:32:42.000Z,0,0,0,0
4790471,20041,2022-01-29T04:33:42.000Z,0,0,0,0
4790493,20041,2022-01-29T04:34:42.000Z,0,0,0,0
4790515,20041,2022-01-29T04:35:42.000Z,0,0,0,0
4790537,20041,2022-01-29T04:36:42.000Z,0,0,0,0
4790559,20041,2022-01-29T04:37:42.000Z,0,0,0,0
4790581,20041,2022-01-29T04:38:42.000Z,0,0,0,0
4790603,20041,2022-01-29T04:39:42.000Z,0,0,0,0
4790625,20041,2022-01-29T04:40:42.000Z,0,0,0,0
4790647,20041,2022-01-29T04:41:42.000Z,0,0,0,0
4790669,20041,2022-01-29T04:42:42.000Z,0,0,0,0
4790691,20041,2022-01-29T04:43:42.000Z,0,0,0,0
4790713,20041,2022-01-29T04:44:42.000Z,0,0,0,0
4790735,20041,2022-01-29T04:45:42.000Z,0,0,0,0
4790757,20041,2022-01-29T04:46:42.000Z,0,0,0,0
4790779,20041,2022-01-29T04:47:42.000Z,0,0,0,0
4790801,20041,2022-01-29T04:48:42.000Z,0,0,0,0
4790823,20041,2022-01-29T04:49:42.000Z,0,0,0,0
4790845,20041,2022-01-29T04:50:42.000Z,0,0,0,0
4790867,20041,2022-01-29T04:51:42.000Z,0,0,0,0
4790889,20041,2022-01-29T04:52:42.000Z,0,0,0,0
4790911,20041,2022-01-29T04:53:42.000Z,0,0,0,0
4790933,20041,2022-01-29T04:54:42.000Z,0,0,0,0
4790955,20041,2022-01-29T04:55:42.000Z,0,0,0,0
4790977,20041,2022-01-29T04:56:42.000Z,0,0,0,0
4790999,20041,2022-01-29T04:57:42.000Z,0,0,0,0
4791021,20041,2022-01-29T04:58:42.000Z,0,0,0,0
4791043,20041,2022-01-29T04:59:42.000Z,0,0,0,0
4791065,20041,2022-01-29T05:00:42.000Z,0,0,0,0
4791087,20041,2022-01-29T05:01:42.000Z,0,0,0,0
4791109,20041,2022-01-29T05:02:42.000Z,0,0,0,0
4791131,20041,2022-01-29T05:03:42.000Z,0,0,0,0
4791153,20041,2022-01-29T05:04:42.000Z,0,0,0,0
4791175,20041,2022-01-29T05:05:42.000Z,0,0,0,0
4791197,20041,2022-01-29T05:06:42.000Z,0,0,0,0
4791219,20041,2022-01-29T05:07:42.000Z,0,0,0,0
4791241,20041,2022-01-29T05:08:42.000Z,0,0,0,0
4791263,20041,2022-01-29T05:09:42.000Z,0,0,0,0
4791285,20041,2022-01-29T05:10:42.000Z,0,0,0,0
4791307,20041,2022-01-29T05:11:43.000Z,0,0,0,0
4791329,20041,2022-01-29T05:12:43.000Z,0,0,0,0
4791351,20041,2022-01-29T05:13:43.000Z,0,0,0,0
4791373,20041,2022-01-29T05:14:43.000Z,0,0,0,0
4791395,20041,2022-01-29T05:15:43.000Z,0,0,0,0
4791417,20041,2022-01-29T05:16:43.000Z,0,0,0,0
4791439,20041,2022-01-29T05:17:43.000Z,0,0,0,0
4791461,20041,2022-01-29T05:18:43.000Z,0,0,0,0
4791483,20041,2022-01-29T05:19:43.000Z,0,0,0,0
4791505,20041,2022-01-29T05:20:43.000Z,0,0,0,0
4791527,20041,2022-01-29T05:21:43.000Z,0,0,0,0
4791549,20041,2022-01-29T05:22:43.000Z,0,0,0,0
4791571,20041,2022-01-29T05:23:43.000Z,795,47,2,0
4791593,20041,2022-01-29T05:24:43.000Z,0,0,0,0
4791615,20041,2022-01-29T05:25:43.000Z,0,0,0,0
4791637,20041,2022-01-29T05:26:43.000Z,1135,68,0,0
4791659,20041,2022-01-29T05:27:43.000Z,91,5,82,4
4791681,20041,2022-01-29T05:28:43.000Z,0,0,0,0
4791703,20041,2022-01-29T05:29:43.000Z,0,0,0,0
4791725,20041,2022-01-29T05:30:43.000Z,0,0,0,0
4791747,20041,2022-01-29T05:31:43.000Z,0,0,0,0
4791769,20041,2022-01-29T05:32:43.000Z,0,0,0,0
4791791,20041,2022-01-29T05:33:43.000Z,0,0,0,0
4791813,20041,2022-01-29T05:34:43.000Z,0,0,0,0
4791835,20041,2022-01-29T05:35:43.000Z,0,0,0,0
4791857,20041,2022-01-29T05:36:43.000Z,0,0,0,0
4791879,20041,2022-01-29T05:37:43.000Z,0,0,0,0
4791901,20041,2022-01-29T05:38:43.000Z,0,0,0,0
4791923,20041,2022-01-29T05:39:43.000Z,0,0,0,0
4791945,20041,2022-01-29T05:40:43.000Z,0,0,0,0
4791967,20041,2022-01-29T05:41:43.000Z,0,0,0,0
4791989,20041,2022-01-29T05:42:43.000Z,0,0,0,0
4792011,20041,2022-01-29T05:43:43.000Z,0,0,0,0
4792033,20041,2022-01-29T05:44:43.000Z,2,0,2,0
4792055,20041,2022-01-29T05:45:43.000Z,0,0,0,0
4792077,20041,2022-01-29T05:46:43.000Z,0,0,0,0
4792099,20041,2022-01-29T05:47:43.000Z,0,0,0,0
4792121,20041,2022-01-29T05:48:43.000Z,0,0,0,0
4792143,20041,2022-01-29T05:49:43.000Z,268,16,0,0
4792165,20041,2022-01-29T05:50:43.000Z,0,0,0,0
4792187,20041,2022-01-29T05:51:43.000Z,0,0,0,0
4792209,20041,2022-01-29T05:52:43.000Z,182,10,191,11
4792231,20041,2022-01-29T05:53:43.000Z,106,6,297,17
4792253,20041,2022-01-29T05:54:43.000Z,0,0,0,0
4792275,20041,2022-01-29T05:55:43.000Z,0,0,0,0
4792297,20041,2022-01-29T05:56:43.000Z,0,0,0,0
4792319,20041,2022-01-29T05:57:43.000Z,0,0,0,0
4792341,20041,2022-01-29T05:58:43.000Z,0,0,0,0
4792363,20041,2022-01-29T05:59:43.000Z,0,0,0,0
4792385,20041,2022-01-29T06:00:43.000Z,0,0,0,0
4792407,20041,2022-01-29T06:01:43.000Z,0,0,0,0
4792429,20041,2022-01-29T06:02:43.000Z,0,0,0,0
4792451,20041,2022-01-29T06:03:43.000Z,0,0,0,0
4792473,20041,2022-01-29T06:04:43.000Z,0,0,0,0
4792495,20041,2022-01-29T06:05:43.000Z,0,0,0,0
4792517,20041,2022-01-29T06:06:43.000Z,0,0,0,0
4792539,20041,2022-01-29T06:07:43.000Z,0,0,0,0
4792561,20041,2022-01-29T06:08:43.000Z,0,0,0,0
4792583,20041,2022-01-29T06:09:43.000Z,2,0,0,0
4792605,20041,2022-01-29T06:10:43.000Z,484,29,597,35
4792627,20041,2022-01-29T06:11:43.000Z,0,0,0,0
4792649,20041,2022-01-29T06:12:43.000Z,46,2,113,6
4792671,20041,2022-01-29T06:13:43.000Z,0,0,0,0
4792693,20041,2022-01-29T06:14:43.000Z,0,0,0,0
4792715,20041,2022-01-29T06:15:43.000Z,0,0,0,0
4792737,20041,2022-01-29T06:16:43.000Z,0,0,0,0
4792759,20041,2022-01-29T06:17:43.000Z,0,0,0,0
4792781,20041,2022-01-29T06:18:43.000Z,0,0,0,0
4792803,20041,2022-01-29T06:19:43.000Z,0,0,0,0
4792825,20041,2022-01-29T06:20:43.000Z,0,0,0,0
4792847,20041,2022-01-29T06:21:43.000Z,0,0,0,0
4792869,20041,2022-01-29T06:22:43.000Z,0,0,0,0
4792891,20041,2022-01-29T06:23:43.000Z,0,0,0,0
4792913,20041,2022-01-29T06:24:43.000Z,0,0,0,0
4792935,20041,2022-01-29T06:25:43.000Z,0,0,0,0
4792957,20041,2022-01-29T06:26:43.000Z,0,0,0,0
4792979,20041,2022-01-29T06:27:43.000Z,0,0,0,0
4793001,20041,2022-01-29T06:28:43.000Z,0,0,0,0
4793023,20041,2022-01-29T06:29:43.000Z,0,0,0,0
4793045,20041,2022-01-29T06:30:43.000Z,0,0,0,0
4793067,20041,2022-01-29T06:31:43.000Z,0,0,0,0
4793089,20041,2022-01-29T06:32:43.000Z,0,0,0,0
4793111,20041,2022-01-29T06:33:43.000Z,0,0,0,0
4793133,20041,2022-01-29T06:34:43.000Z,0,0,0,0
4793155,20041,2022-01-29T06:35:43.000Z,0,0,0,0
4793177,20041,2022-01-29T06:36:43.000Z,0,0,0,0
4793199,20041,2022-01-29T06:37:43.000Z,0,0,0,0
4793221,20041,2022-01-29T06:38:43.000Z,0,0,8,0
4793243,20041,2022-01-29T06:39:43.000Z,15,0,217,13
4793265,20041,2022-01-29T06:40:43.000Z,0,0,0,0
4793287,20041,2022-01-29T06:41:43.000Z,0,0,0,0
4793309,20041,2022-01-29T06:42:43.000Z,0,0,575,34
4793331,20041,2022-01-29T06:43:43.000Z,0,0,0,0
4793353,20041,2022-01-29T06:44:43.000Z,0,0,0,0
4793375,20041,2022-01-29T06:45:43.000Z,0,0,0,0
4793397,20041,2022-01-29T06:46:43.000Z,0,0,0,0
4793419,20041,2022-01-29T06:47:43.000Z,0,0,0,0
4793441,20041,2022-01-29T06:48:43.000Z,0,0,0,0
4793463,20041,2022-01-29T06:49:43.000Z,0,0,0,0
4793485,20041,2022-01-29T06:50:43.000Z,0,0,0,0
4793507,20041,2022-01-29T06:51:43.000Z,0,0,0,0
4793529,20041,2022-01-29T06:52:43.000Z,0,0,0,0
4793551,20041,2022-01-29T06:53:43.000Z,0,0,0,0
4793573,20041,2022-01-29T06:54:43.000Z,0,0,0,0
4793595,20041,2022-01-29T06:55:43.000Z,0,0,0,0
4793617,20041,2022-01-29T06:56:43.000Z,0,0,0,0
4793639,20041,2022-01-29T06:57:43.000Z,0,0,0,0
4793661,20041,2022-01-29T06:58:43.000Z,0,0,0,0
4793683,20041,2022-01-29T06:59:43.000Z,0,0,0,0
4793705,20041,2022-01-29T07:00:43.000Z,0,0,0,0
4793727,20041,2022-01-29T07:01:43.000Z,0,0,0,0
4793749,20041,2022-01-29T07:02:43.000Z,0,0,0,0
4793771,20041,2022-01-29T07:03:43.000Z,0,0,0,0
4793793,20041,2022-01-29T07:04:43.000Z,0,0,0,0
4793815,20041,2022-01-29T07:05:43.000Z,0,0,0,0
4793837,20041,2022-01-29T07:06:43.000Z,0,0,0,0
4793859,20041,2022-01-29T07:07:43.000Z,0,0,0,0
4793881,20041,2022-01-29T07:08:43.000Z,0,0,0,0
4793903,20041,2022-01-29T07:09:43.000Z,0,0,0,0
4793925,20041,2022-01-29T07:10:43.000Z,0,0,0,0
4793947,20041,2022-01-29T07:11:43.000Z,0,0,0,0
4793969,20041,2022-01-29T07:12:43.000Z,17,1,304,18
4793991,20041,2022-01-29T07:13:43.000Z,0,0,911,54
4794013,20041,2022-01-29T07:14:43.000Z,0,0,0,0
4794035,20041,2022-01-29T07:15:43.000Z,0,0,0,0
4794057,20041,2022-01-29T07:16:43.000Z,0,0,0,0
4794079,20041,2022-01-29T07:17:43.000Z,0,0,0,0
4794101,20041,2022-01-29T07:18:43.000Z,0,0,0,0
4794123,20041,2022-01-29T07:19:43.000Z,0,0,0,0
4794145,20041,2022-01-29T07:20:43.000Z,0,0,404,24
4794167,20041,2022-01-29T07:21:43.000Z,0,0,360,21
4794189,20041,2022-01-29T07:22:43.000Z,2,0,0,0
4794211,20041,2022-01-29T07:23:43.000Z,88,5,484,29
4794233,20041,2022-01-29T07:24:43.000Z,0,0,0,0
4794255,20041,2022-01-29T07:25:43.000Z,0,0,0,0
4794277,20041,2022-01-29T07:26:43.000Z,0,0,0,0
4794299,20041,2022-01-29T07:27:43.000Z,0,0,0,0
4794321,20041,2022-01-29T07:28:43.000Z,0,0,0,0
4794343,20041,2022-01-29T07:29:43.000Z,0,0,0,0
4794365,20041,2022-01-29T07:30:43.000Z,0,0,0,0
4794387,20041,2022-01-29T07:31:43.000Z,0,0,0,0
4794409,20041,2022-01-29T07:32:43.000Z,0,0,0,0
4794431,20041,2022-01-29T07:33:43.000Z,0,0,0,0
4794453,20041,2022-01-29T07:34:43.000Z,944,56,2920,175
4794475,20041,2022-01-29T07:35:43.000Z,1075,64,3282,196
4794497,20041,2022-01-29T07:36:43.000Z,884,53,2706,162
4794519,20041,2022-01-29T07:37:43.000Z,862,51,2148,128
4794541,20041,2022-01-29T07:38:43.000Z,0,0,315,18
4794563,20041,2022-01-29T07:39:43.000Z,0,0,0,0
4794587,20041,2022-01-29T07:40:43.000Z,0,0,0,0
4794607,20041,2022-01-29T07:41:43.000Z,0,0,0,0
4794629,20041,2022-01-29T07:42:43.000Z,0,0,0,0
4794651,20041,2022-01-29T07:43:43.000Z,0,0,0,0
4794673,20041,2022-01-29T07:44:43.000Z,0,0,0,0
4794695,20041,2022-01-29T07:45:43.000Z,0,0,0,0
4794717,20041,2022-01-29T07:46:43.000Z,0,0,0,0
4794739,20041,2022-01-29T07:47:43.000Z,0,0,0,0
4794761,20041,2022-01-29T07:48:43.000Z,0,0,0,0
4794783,20041,2022-01-29T07:49:43.000Z,0,0,0,0
4794805,20041,2022-01-29T07:50:43.000Z,0,0,0,0
4794827,20041,2022-01-29T07:51:43.000Z,0,0,0,0
4794849,20041,2022-01-29T07:52:43.000Z,0,0,0,0
4794871,20041,2022-01-29T07:53:43.000Z,0,0,0,0
4794893,20041,2022-01-29T07:54:43.000Z,0,0,0,0
4794915,20041,2022-01-29T07:55:43.000Z,848,50,2264,135
4794937,20041,2022-01-29T07:56:43.000Z,584,35,346,20
